Number words female,Total words,Number of words lead,Difference in words lead and co-lead,Number of male actors,Year,Number of female actors,Number words male,Gross,Mean Age Male,Mean Age Female,Age Lead,Age Co-Lead,Lead
-0.5970081287369621,-0.7765304731984796,-0.3400401001859747,-0.1353425574077,-0.9660275910305361,0.878481396969489,-0.7220135711902028,-0.875489188741734,-0.6668216870328997,-1.2611452901654367,1.4599112362261146,0.8374541178904743,1.1223379475378998,Male
-0.3641888006152274,0.5602533692112968,0.23281403622615118,0.5148961036841316,0.5726070544687899,-0.4674623991457463,-0.24297646999823555,1.1442924887450054,-0.6272669417861387,-0.1892615051474796,0.04509671998202492,1.4074872296749779,1.2884385283358313,Male
-1.0825894764330901,-1.1627874798098015,-0.9840395657834378,-0.9861782438733048,-0.7095884834473152,-2.1979615655796203,-1.2010506723821701,-0.7777200466720859,2.530520220413612,-0.30124936328368407,-0.5506146552786448,-0.6283453124125347,0.37488533394720813,Female
-0.714809143364294,-1.0158865437847509,-0.8816842572856648,-0.8540484666809991,-1.4789058061969782,0.2055094989118714,-0.7220135711902028,-0.8061140789497981,-0.5877121965393778,-0.4292354868679178,-0.10383112383314272,-0.4654787090455337,-0.20646669884555205,Female
0.6505695458595844,0.5262063990236726,0.11401476013365408,-0.47447565220128457,0.5726070544687899,-3.928460732013494,0.2360606311937317,0.5395288734279615,2.0756406500758606,1.2345841197271201,-0.24345097740986213,-0.3840454073620332,-0.20646669884555205,Male
-0.5042514243059921,-0.2813818636594978,-0.1635191419242417,-0.4864874501278578,-0.7095884834473152,0.4939260266508504,0.2360606311937317,-0.10036137975841712,-0.4558630457168412,0.08270900746901698,1.2085954997880197,-0.13974550231153166,0.5409859147451396,Female
-0.5854135406830908,-0.9984227961454092,-0.6249570081027261,-0.31111520039988844,-0.9660275910305361,0.9746202395491487,-0.24297646999823555,-1.076881912525919,-0.27786669210641685,-1.8370828462944884,1.4599112362261146,-0.8726452174630361,-0.9539193124362437,Male
-0.5580503128759547,-0.37559804840283695,-0.44105304398213746,-0.34514862785851264,0.3161679468855689,0.013231813752552054,-1.2010506723821701,-0.012252063102836167,0.22975253856034886,1.6469838512763175,0.5663441733351104,2.5475534532439847,0.4579356243461739,Male
-0.3910882449002087,-0.7769707357440092,-0.8746368426022116,-0.7619580159106042,-0.19671026828087312,-2.005683880420301,-0.24297646999823555,-0.5400297970895885,1.146104136776978,0.19241139911264457,0.6408080952426931,-0.5469120107290342,-0.3725672796434835,Male
-0.5566589623094902,-0.6368204920837461,-0.6320044227861794,-0.44885048329126165,0.8290461620520109,-1.5249896675220025,-0.24297646999823555,-0.36761654954760453,0.565967873157817,0.8634243613328426,2.2045504553019506,1.1631873246244764,-0.6217181508403807,Male
-0.22366239340230784,-0.270228545839414,-0.43132089989546396,-0.5233236304360158,1.085485269635232,-1.3327119823626832,-0.7220135711902028,-0.02161916653465873,0.9615153256254269,1.277246160921865,0.9572797633499248,1.3260539279914774,-0.04036611804762057,Male
-0.8358566426467099,-0.6234658615360142,-0.6927464255340381,-0.34314666153741713,0.3161679468855689,-1.0442954546237042,-0.7220135711902028,-0.11177753706595087,0.058348642491051345,1.4052322845060987,1.2365194705033635,1.5703538330419788,1.7867402707296258,Male
-0.390160677855899,-0.29855210293515305,-0.7041565254977242,-0.43403593251515465,0.5726070544687899,-0.5636012417254059,0.715097732385699,0.2649556540826627,0.302269571512744,1.0298063219923461,0.23125652475098388,1.2446206263079769,0.2918350435482424,Male
-0.9142360578908795,-0.40362809713488956,-0.4336700381232817,-0.028837949125417206,0.5726070544687899,-0.17904587140676728,-1.2010506723821701,0.15020863704283635,0.12427321790231961,0.5178618276554113,0.7897359390578615,1.5703538330419788,0.6240362051441054,Male
-0.7412448041271205,-0.1413783741810779,-0.10042800094856526,0.32190655033052157,0.05972883930234787,0.2055094989118714,-0.7220135711902028,0.2734445915677519,-0.310828979812051,0.8506257489744191,0.5104962319044227,1.8960870397759808,0.9562373667399683,Male
-0.48430873285333353,-0.6230255989904846,-0.22392555349669785,0.06044974879544392,-0.9660275910305361,0.4939260266508504,-0.24297646999823555,-0.741715242856018,-0.7063764322796606,-0.14126670880339198,0.678040056196486,-0.3840454073620332,0.12573446275031092,Male
0.34957403998108677,-0.19875925928177202,-0.23164415053095613,-0.4060084040198171,-0.7095884834473152,0.9746202395491487,-0.7220135711902028,-0.41503751067120626,-0.7261538049030412,1.4905563668955875,1.124823587641988,2.3032535481934833,-0.04036611804762057,Male
-0.2565910234753022,-0.8356724084812922,-0.8853757602150927,-0.8088040278242399,-0.7095884834473152,0.2055094989118714,-0.7220135711902028,-0.7326408614064399,-0.09987033849599253,-1.478721700258634,1.0689756462113003,0.18598770442247034,0.8731870763410026,Male
-0.6828080803356094,-0.9006845110378331,-0.7873831369975527,-0.7107076780905583,-0.19671026828087312,-1.9095450378406413,0.2360606311937317,-0.6787800166734602,1.568021419409095,0.44838364628111194,-0.15967906526383047,-0.5469120107290342,0.5409859147451396,Female
0.2767600270027753,-0.19186181273514127,-0.5531404965665839,-0.631429811775175,0.3161679468855689,-1.6211285101016624,1.1941348335776663,-0.07489456730314954,0.3550092318417586,0.44838364628111194,0.7450575859133114,0.34885430778947135,-0.3725672796434835,Male
-0.1545586486012352,-0.6897987517291441,-0.5762962876693587,-0.5109114392452234,0.05972883930234787,-1.2365731397830235,-0.7220135711902028,-0.7756709927963747,-0.5086027060458559,0.26554632687506535,-0.3830708309865815,1.4889205313584783,-0.7878187316383123,Male
-0.8506977153556651,-0.4419309385959667,-0.4138701587745322,-0.8096048143526781,-0.45314937586409415,0.6862037118101697,0.2360606311937317,0.016434691157120422,-0.2976440647297974,-0.1732632396994504,-0.7740064210013958,0.18598770442247034,0.7070864955430711,Female
0.49798476707063877,-0.36649928912855806,0.019378048670139442,-0.6506486884576922,-0.9660275910305361,0.10937065633221171,-0.7220135711902028,-1.0622458134136963,-0.48223287588134855,0.7546361562862438,-0.6623105381400204,-0.13974550231153166,-0.7878187316383123,Male
-0.4652936084449847,-0.9750888812323393,-0.8652402896909407,-0.931324366675287,-0.9660275910305361,-0.8520177694643849,-1.2010506723821701,-0.8965651714633347,2.05586327745248,-0.6852077340363851,-0.10383112383314272,-2.0127114410320432,-0.04036611804762057,Male
-0.6118492014459173,-0.7812266070174623,-0.5108560084658645,-0.23263812061294326,-0.19671026828087312,-1.6211285101016624,0.2360606311937317,-0.7264936997793063,1.2318060848116268,-1.7730897845023714,-0.8857023038627714,-0.8726452174630361,-0.6217181508403807,Female
-0.631328109376421,-0.5180963589725913,0.011323860460478622,0.30829317934707184,-0.45314937586409415,-1.8134061952609817,-0.7220135711902028,-0.6448242667331034,-0.6470443144095193,0.3813432958322292,1.124823587641988,0.18598770442247034,0.20878475314927666,Male
-0.2055748360382687,0.19821080260410404,-0.4417242263329425,-0.9369298723743545,1.3419243772184528,-0.27518471398642697,1.1941348335776663,0.9104076249316859,7.50123320642324,0.031514558035323686,1.3854473143185313,-1.361245027564039,-1.0369696028352096,Female
0.17704656973948255,0.1378948338665458,-0.11217369208765396,-0.394396999357463,-0.19671026828087312,0.9746202395491487,-0.7220135711902028,0.2611502683134848,-0.06690805079035839,0.6586465635980686,-1.1649420110162103,-0.05831220062803116,-0.6217181508403807,Male
0.0439406988810406,-0.2141684483753088,-0.6541534403627467,-0.5889881257679496,0.5726070544687899,0.9746202395491487,1.1941348335776663,0.11566744313799067,2.280006833850792,3.069051891101136,0.7338879976271737,1.2446206263079769,1.039287657138934,Male
-0.7546945262696111,-0.008859347976661616,0.6741164318804836,1.2183870689171048,0.05972883930234787,-1.0442954546237042,-0.7220135711902028,-0.12934085600061818,-0.6074895691627582,-0.4772302832120054,-0.5506146552786448,0.26742100610597086,-0.3725672796434835,Male
-1.0311095054739017,-1.3915772493033618,-1.1514995623093023,-0.7843800387068743,-0.9660275910305361,0.9746202395491487,-1.2010506723821701,-1.1204974878803429,1.4493571836688122,-2.061058562566897,-1.5558776010310245,-1.198378424197038,-1.1200198932341752,Male
-0.6021097474806655,0.8584578667166942,0.8167426814265607,0.18457166070336745,0.5726070544687899,0.878481396969489,1.1941348335776663,1.3799336844517918,1.5350591317034608,-1.721895335068678,-1.488860071314199,-1.6055449326145406,-1.5352713452290039,Female
-0.2983315404692387,-0.2417582345618318,-0.7303326371791219,-0.7223190827529126,1.598363484801674,-0.7558789268847252,2.152209035961601,0.3431124233419322,-0.6800066021151534,-0.5572216104521515,-0.5346581005841626,-1.1169451225135376,0.042684172351345175,Female
1.2674016303255349,0.005522561843972711,-0.0017641953802202107,-0.5733727884634043,-0.7095884834473152,0.878481396969489,1.1941348335776663,-0.787379872086153,-0.6668216870328997,-1.0051730429969694,0.1642389950341584,-0.7097786140960352,0.12573446275031092,Male
-1.0130219481098626,-0.49989884042403365,-0.07827898337199801,-0.036845814409799366,-0.9660275910305361,0.7823425543898294,-0.7220135711902028,-0.289459780288335,-0.5086027060458559,-1.367800393152298,1.7391509433795536,0.34885430778947135,0.5409859147451396,Female
-0.9420630692201705,-1.1523679328989338,-0.6742889108868987,-0.3099140206072311,-0.9660275910305361,-0.3713235565660866,-0.24297646999823555,-1.1158139361644315,-0.0735005083314852,-0.10927017790733355,0.3057204466585665,-0.05831220062803116,1.039287657138934,Female
-0.6016459639585106,-0.7113716164600955,-0.8242981662918315,-0.7619580159106042,-0.19671026828087312,-0.17904587140676728,-0.24297646999823555,-0.3201955884240028,-0.27127423456529004,-0.30124936328368407,-0.476150733371061,-1.2798117258805386,-0.7047684412393465,Female
-0.9318598317327638,0.0943088418591132,-0.2970844297344503,0.14933705345208592,0.5726070544687899,-0.4674623991457463,-1.2010506723821701,1.0353999113500683,-0.4294932155523339,-0.4292354868679178,-0.3272228895558938,-0.22117880399503217,-0.20646669884555205,Male
-0.9736003487267003,-1.0944000310708668,-1.1394182799948112,-0.968560940247664,0.3161679468855689,0.7823425543898294,-0.7220135711902028,-0.5745709909944342,-0.15920245636613398,0.30211379075627576,1.4599112362261146,1.6517871347254793,1.5375893995327286,Female
1.1129617174479698,0.1202843320453609,-0.2705727268776501,-0.8484429609819316,-0.9660275910305361,0.7823425543898294,-0.24297646999823555,-0.2265245541057772,-0.5481574512926168,-0.0452771161152167,0.04509671998202492,0.02312110105546934,-0.7878187316383123,Male
-0.7913334245198442,-1.1573575750816028,-1.0286731921119747,-0.8724665568350781,-0.9660275910305361,0.39778718407119074,-0.24297646999823555,-0.9117867145400463,0.31545448659499764,-0.4292354868679178,-0.2899909286021017,-1.2798117258805386,-0.4556175700424493,Female
-1.0338922066068308,-0.5995449298955715,-0.2725862739300653,-0.44404576412063235,-1.4789058061969782,1.0707590821288084,-0.7220135711902028,-0.30555948931178006,-0.7261538049030412,-1.2611452901654367,1.6833030019488657,1.0003207212574754,0.8731870763410026,Female
-0.4189152562294997,-0.8149800688414,-0.8404065427111531,-0.6710687449328667,-0.7095884834473152,0.878481396969489,-0.24297646999823555,-0.6281391137451695,-0.1460175412838803,-0.5572216104521515,1.0503596657344048,-2.1755780443990442,1.6206396899316942,Male
0.4196053518264691,-0.5201509175183963,-0.5323338436916267,-0.2342396936698197,-0.9660275910305361,0.878481396969489,1.6731719347696334,-0.8380207750144437,-0.6338593993272655,-0.3652424250758009,-0.49476671384795706,-1.361245027564039,-0.04036611804762057,Female
-0.5654708492304323,-0.3867513662229207,-0.20446126532335085,0.1529405928300579,-0.45314937586409415,-1.1404342972033639,-0.7220135711902028,-0.23618437951984422,1.409802438422051,0.8762229736912662,0.2871044661816716,0.5931542128399728,-0.1234164084465863,Male
-0.5181649299706376,-0.8186489233874801,-0.7179157636892282,-0.5193196977938247,-0.45314937586409415,0.9746202395491487,1.1941348335776663,-0.6796581826201935,-0.6865990596562802,0.7866326871823023,-0.18760303597917435,-1.52411163093104,1.2884385283358313,Female
-0.7662891143234823,-1.091024684888473,-1.124316677101697,-0.8644586915506959,0.05972883930234787,0.301648341491531,-0.24297646999823555,-0.7118576006670836,1.3109155753051487,0.06671074202098777,-1.444181718169649,1.4889205313584783,0.12573446275031092,Male
-0.3743920381026341,-0.35138360839870775,0.22945812447212585,0.5841641383940374,-0.45314937586409415,-2.4863780933185993,-0.24297646999823555,-0.6647293615257264,1.91082921154769,0.6266500327020101,-0.7181584795707081,0.18598770442247034,-0.7047684412393465,Male
-0.3354342222416267,-0.010767152340623313,-0.04438427465634205,-0.07007845533998534,0.3161679468855689,0.878481396969489,0.2360606311937317,0.22895085026659476,-0.6536367719506461,0.46666737822171805,0.14748461260495221,-1.0355118208300371,-0.6217181508403807,Female
1.03550986924811,-0.38308251167684054,-0.3782974941818636,0.05284227677528086,-0.9660275910305361,-0.4674623991457463,1.1941348335776663,-1.0877126258689638,-0.4294932155523339,-0.9838420223995974,-0.04798318240245495,0.10455440273896983,0.5409859147451396,Female
0.08428986530851255,-0.3544654462174151,-0.02491998648299507,0.23982593116560436,-0.7095884834473152,-1.4288508249423428,0.2360606311937317,-0.738495301051329,-0.6865990596562802,0.15950068161955738,0.6501160854811421,0.02312110105546934,0.2918350435482424,Male
0.2099751998124769,-0.6038008011690245,-0.6058283111047817,-0.9697621200403214,-0.19671026828087312,-0.9481566120440446,0.2360606311937317,-0.8084558548077537,-0.7261538049030412,-0.0452771161152167,-0.6064625967093326,-0.22117880399503217,-0.9539193124362437,Male
-0.22830022862385635,-0.9909383328714056,-1.133042047662163,-0.9601526816990628,-0.19671026828087312,0.4939260266508504,0.2360606311937317,-0.8441679366415773,1.8778669238420558,-0.7583426617988042,-0.6623105381400204,-1.6869782342980413,-2.1166233780217643,Male
-0.4847725163754884,-0.7192963422796287,-0.6199231404716882,-0.5529527319882298,-0.9660275910305361,-0.08290702882710761,0.715097732385699,-0.5880362021776792,-0.5877121965393778,-1.965068969878722,0.007864759028232813,0.18598770442247034,1.039287657138934,Female
0.5967706572896218,-0.649441351722262,-0.8179219339591833,-0.9125058832569889,-0.9660275910305361,-0.3713235565660866,0.2360606311937317,-0.9586222316991592,-0.4492705881757144,0.08270900746901698,-0.271374948125206,-0.30261210567853264,-0.9539193124362437,Male
-0.2807077666273544,-0.4062696724080673,0.24758004794386268,0.3058908197617572,-0.45314937586409415,-0.8520177694643849,-0.7220135711902028,-0.849144210339733,0.4802659251231683,-0.8899855317711592,1.124823587641988,0.5931542128399728,0.7901367859420368,Male
0.9404342472063656,-0.4276957829571756,-0.795772916382616,-0.8096048143526781,-0.9660275910305361,0.301648341491531,1.6731719347696334,-0.7525459561990628,-0.6272669417861387,-0.14126670880339198,0.04509671998202492,0.34885430778947135,-0.20646669884555205,Male
-0.44071308177077767,0.5163738688401778,0.4331619679414641,0.8588339176483456,0.8290461620520109,-0.17904587140676728,-0.24297646999823555,0.930312719724309,-0.3635686401410656,-0.16046462734102684,-0.5133826943248535,-0.8726452174630361,-0.1234164084465863,Male
-0.7667528978456372,-1.064168669611166,-0.9055112307392448,-0.6614593065916081,-0.7095884834473152,-0.5636012417254059,-0.7220135711902028,-0.8488514883574886,-0.581119738998251,0.05071247657295856,-0.04798318240245495,1.4074872296749779,-0.1234164084465863,Male
-0.44210443233724217,-1.1516341619897177,-0.950816039418587,-0.6206191936412591,-1.4789058061969782,-0.17904587140676728,0.2360606311937317,-1.1887017097433008,-0.1657949139072608,-1.2611452901654367,-0.49476671384795706,-0.3840454073620332,0.2918350435482424,Female
-0.5993270463477364,-0.9056741532205022,-0.9984699863257468,-0.8104056008811164,-0.45314937586409415,-1.2365731397830235,-0.24297646999823555,-0.5573003940420114,-0.17897982898951445,0.935949831363907,-0.3644548505096859,-0.3840454073620332,-0.870869022037278,Male
-0.5070341254389212,-0.6318308499010771,-0.5403880319012876,-0.2690739076568821,-0.45314937586409415,0.301648341491531,-0.7220135711902028,-0.46889835540418595,-0.7261538049030412,0.31735023404011237,-0.6623105381400204,0.43028760947297184,-1.2861204740321066,Male
